"t","","",""
-0.441340407450711,1.05532831563512,-0.210381998972828,-0.263547468759348
0.128863503464579,1.01842339101132,0.181060334389909,0.06635780790236
-0.0694497261676954,1.0014748377392,0.0537161926534237,0.00814992463586115
-0.195791296619131,1.02779503028747,-0.204886483566965,-0.119933953220832
0.515182619439698,1.15289909006501,0.429285146209541,0.380644946264325
0.084863974796238,1.00489621834548,0.0191819283768035,0.0972032060622739
0.266596721354447,1.03262964276563,0.171051692106558,0.19252349920403
0.313700972121975,1.02827192136938,0.170878042562481,0.167761255499259
-0.0715634416510756,1.00628900874419,-0.0398337346782651,-0.10502781870029
-0.082753893022946,1.00328634765705,-0.0766990859280944,-0.026471600118096
0.155595833302377,1.00910380623927,0.119365244636657,0.0635801080481301
0.479489735061436,1.15428531547577,0.445301197641503,0.366171316328909
0.243556808315175,1.02160758834468,0.0545053877426239,0.201770233856389
0.333447564966132,1.09494678862285,0.302918215409656,0.327336256300017
0.0681990462308948,1.00312646462368,0.0711476382223672,0.0346513723217688
0.491230593744927,1.09953940169659,0.282963179323383,0.359052551906399
-0.333444037835112,1.06242016218559,-0.179544490513538,-0.310645098053543
0.0109978645216547,1.00185013241817,0.00655792899266452,0.0605035651316588
-0.103595153749572,1.01010619206141,-0.0340781875111688,-0.138395073527737
0.196198157702206,1.0363297914099,0.21805980188318,0.162571090192425
-0.00672007552643443,1.00000948993748,0.00415797458952127,0.00130046619790657
0.0985572895487378,1.00435907213438,0.0933087839743964,-0.00553322797811746
0.354336814764461,1.07056100358598,0.289036485954091,0.250117516752275
0.00829401194053759,1.00413462622576,-0.0831053430542044,-0.0371463260820077
-0.257597380988701,1.0265665581525,-0.131765348766622,-0.190988981832677
0.234110679709378,1.01511175816447,0.133359050168664,0.112548857399224
-0.235471289976941,1.02925823207939,-0.0171071942606074,-0.243063473618972
-0.305683238408959,1.05691591566861,-0.290546995077154,-0.180703338223883
-0.142291795008885,1.00005423513997,-0.00666421096002829,0.00800384368163836
-0.239635053817382,1.01823580323548,-0.0335651445809308,-0.188884970444608
0.207920552040042,1.05792825531824,0.220326038653921,0.265835720120089
-0.108413109420883,1.00826960808009,-0.12637673511217,-0.0252294153788203
-0.0818486741302382,1.00918672252458,-0.100056186190084,0.0919053889878031
0.16271300222349,1.01126327758909,0.10239057958569,0.110315845699266
-0.418920204459128,1.13564708608312,-0.364545430232709,-0.395980976090417
0.101859448971089,1.00731009751008,0.108554240102414,0.0537550881457383
0.0561880275555245,1.00776355587284,0.124729753868433,-0.00546562397062034
0.00286550836758784,1.01573896269254,-0.111754209920217,0.138696203613587
0.284146323153512,1.02536115574732,0.0833724599962819,0.210747556639828
0.387749510568378,1.13138639646119,0.308442950334091,0.429997819164986
0.220770833439897,1.07815851719587,0.34603978127019,0.206596848912273
0.344678195091509,1.02396795695475,0.158624986916484,0.152802128243765
0.335580914274558,1.06496221900634,0.166118320371052,0.326418797785939
-0.189135539591848,1.01075857217229,-0.143125660671761,-0.0338812112686287
-0.0747667349061027,1.00070159169699,-0.0246617728335864,0.028204123556676
0.25072840119907,1.01937904225862,0.110562038065051,0.164041664021685
0.142023147629964,1.0020833936632,0.0246719696312004,0.0596860265898388
-0.0777902944838525,1.00390822880014,-0.0451802480706423,-0.0760951840586427
0.180519062134496,1.01990436821286,0.17033594266263,0.105785570551533
-0.148611428207224,1.00685215891867,0.0147725940648037,-0.116331596670006
-0.218223721635662,1.03222147822709,-0.255744433681297,-0.00871577617579092
-0.0915331883907504,1.01420164758617,-0.0679908265996497,-0.154861969071825
0.127158329211935,1.00767281618344,0.123870619118205,0.00778294252471592
-0.0316716673328868,1.00246784953677,0.0666334300034722,-0.0224003428732655
0.170134682443078,1.00779360636542,0.116650591087155,0.0451729192108841
0.0694450714096152,1.00143214466596,0.0256392855296825,0.046999653273108
-0.0719957416132115,1.0008684069978,-0.0369306235729622,0.0193312485067158
-0.155060178484142,1.00568861457831,-0.103068470682812,-0.0280442479583743
0.0569533708145686,1.00693039227124,0.110655161849674,0.040795220743873
-0.110819883118463,1.01172013514387,-0.152736430689794,-0.0157865320976023
-0.41862967348297,1.10397478628171,-0.330604102117362,-0.330849295614981
0.167231832452341,1.00175514127425,0.0589830098341641,0.00586239032294715
-0.0197840314912835,1.00097246950204,-0.0318784890432658,0.0304901072044159
-0.135981182262736,1.03349707602902,-0.143076153812696,-0.218278309437068
0.00241911034575501,1.00189180943053,-0.0239450793104975,0.0566906604371646
-0.116034854816172,1.0009420490541,-0.0408416360756545,-0.0147290979790568
0.281574893085683,1.07336120364713,0.199912325146898,0.334872118500735
-0.117759442576143,1.00332220843443,-0.0507931820683548,-0.0638396944942721
0.109355425160487,1.00742177068521,0.0467410138270138,0.112755938544023
0.105689193111714,1.00563329723811,-0.0324109073963,0.101231722279864
-0.0027991984572003,1.00008034658275,-0.00984976730306207,-0.0079800817763889
0.329478321252922,1.02686842502883,0.16745311892018,0.162536812092227
-0.245689481736794,1.05451043733194,-0.233524474055382,-0.239705199065784
0.303314400627341,1.01377774494792,0.144216864731187,0.0833475379288301
-0.0321599168669689,1.01886667280417,0.147720952882544,-0.127545352837805
0.10383056123316,1.01343262527787,0.0923123222335329,0.136103347282306
-0.482960775181537,1.14232520407696,-0.399527385141811,-0.381162354373056
-0.4645414460063,1.15939746865851,-0.439825135652538,-0.388273538088785
0.415339607299912,1.08096933628208,0.270065089780838,0.309127082708386
0.0695843973467539,1.01543511206078,0.137654147825172,0.110271494015475
0.125486081576985,1.01254385869703,-0.111946701464142,0.112751948171036
0.158852041013123,1.01318462354469,0.134991482709394,0.0912161223869197
0.078241866051102,1.00298798103169,0.0769212185334333,0.00824719548401595
-0.355269025500567,1.09355983932502,-0.316626747052552,-0.309225848265439
-0.0664278808458446,1.01250800343414,-0.06357768386123,0.145362770794422
0.0808780932187033,1.01108569618394,0.135229736347044,0.0633024757435527
0.345881285017009,1.06528416865413,0.247384713910955,0.271350627985837
-0.351404597086853,1.06486807739734,-0.233264390070491,-0.282013734745232
-0.612718636461233,1.12937350936594,-0.384711131652531,-0.357046031822474
-0.301444856008286,1.04234536682017,-0.242283712669861,-0.166680731658997
-0.333837993807925,1.05715737229813,-0.231598135897536,-0.252871535078743
0.26199288230681,1.06458399073674,0.270934879400133,0.244812917260101
-0.149887046671916,1.04010050616142,-0.133957495561915,-0.252714171149996
-0.402703251614154,1.14042916719457,-0.318928546618799,-0.445940878973562
0.048562586886512,1.00173510507437,0.058914051921648,-0.00153467407832908
0.118982220279906,1.01763362410041,0.172758599154828,0.0757143270312268
-0.0069275692461894,1.00679344152821,0.113720861070964,0.026468843221897
0.248325030643837,1.07240105614936,0.254826823712619,0.291731580647009
0.210022788548137,1.02541730683709,0.174475980111806,0.145047528503751
-0.176235461631794,1.01349148716741,-0.114025245368765,-0.119009402903316
0.0508244448539121,1.00191679696964,0.010630586858601,-0.0610267045886589
-0.222880794650677,1.0295572821843,-0.0428885923231905,-0.241140552266212
0.4026100963946,1.09389492912578,0.330320732152574,0.295794404743023
-0.171698121518993,1.00530304497672,-0.0508032777516978,-0.0897398418159646
0.22892123225133,1.02765727748628,0.189832806496613,0.141573251527749
-0.0365397445135031,1.01013096534907,-0.108282956932622,-0.0929482027527851
-0.19159008359185,1.03585293078887,-0.189648257614448,-0.192418379079813
-0.00957880121310978,1.00674534786146,-0.0928285818605312,-0.070135938223214
0.137759590036073,1.00037177918841,-0.0182824306959247,0.0202348541984209
-0.0538545302749153,1.02000089354344,-0.200538416717403,0.0136442753523183
0.0518618105047868,1.00901714240679,0.131501644287765,0.0286864292023194
-0.060407871935534,1.00592112053065,0.104504731855038,0.0309202482127945
0.135061587047294,1.01186867155549,0.127528412144046,0.0872623204567182
0.571177185983192,1.23008736806834,0.452870968810929,0.554998034851965
0.192627198420533,1.03452385110408,0.180980586567759,0.193612049699425
-0.0546299796680321,1.00147531561562,0.0323779080557534,0.0436403352111302
-0.138003471463186,1.01056342913664,-0.0724369493262976,-0.126456841177954
0.322092147346192,1.07578600531599,0.198576405192106,0.343340851829088
0.149593248783833,1.01798581696384,0.14023251263748,0.128957225229563
0.0792148202534192,1.00851669519704,0.12066369974393,-0.0504598459695445
-0.139386106100713,1.03064448759155,-0.191540535615063,-0.159813275478456
0.465630147138551,1.1571129608807,0.360034588217548,0.457477321323269
0.0850710036331428,1.00398149132534,0.0686096539462175,0.0571974676819947
-0.13354432960595,1.03204437110719,0.0147605361254485,-0.254750290495085
-0.268940818680238,1.045443203331,-0.270688846953104,-0.140282000007787
0.253889353888599,1.01498618621797,0.154916765861949,0.0787258144967029
0.138146411148593,1.03354752248274,-0.00711667081944885,0.26109353539805
0.453636484532905,1.09145727423253,0.313643889809523,0.304805662447836
0.282165393378354,1.07395535771751,0.281179355222233,0.272613793794376
-0.353063756173834,1.02976788941788,-0.20116648923898,-0.141258449954025
0.19406988086714,1.02549998254444,0.194612725452235,0.117371637505413
-0.226048381322869,1.01959290910125,-0.170108721154922,-0.103115097229245
0.0379236100276289,1.00053782142038,-0.0297423989941063,-0.0138319121859132
-0.118800441446207,1.00412322943493,-0.0206665788683293,-0.0885231744161011
-0.0217042382693023,1.00218048862062,0.0102919233047603,-0.0652672052914744
0.0706787480305082,1.0018204372284,-0.0365581726530518,0.048038406101562
0.218744864737058,1.03780657729649,0.271222023363822,0.0590008976396132
0.121284351794098,1.01463781415588,0.116436001883099,0.126224210754101
-0.0852405055285716,1.00500765491144,-0.0671108584876138,-0.0744077892673379
-0.147450973345613,1.00628117174189,-0.0421718136706105,-0.104035257167808
0.114448561027883,1.00163995841756,0.0563360414791387,0.0104334428253291
0.411579046344975,1.09902423021088,0.29015344135453,0.351660687397284
0.327925966164927,1.01649206969191,0.106625250719643,0.147943177117131
0.043961820679102,1.00518246995698,0.0997171980987324,0.0211725839743405
-0.175075422619264,1.02092955092993,-0.146023928994332,-0.144824583973351
0.21851702489177,1.01455644301274,0.139339829026547,0.0995449049701086
-0.197744987710584,1.02205741249937,-0.0922673978516781,-0.189968633565081
0.138129191242151,1.00563449246224,-0.0207885825273165,0.104252420913313
0.0826323000076689,1.01611548721312,0.11775804432621,0.136468774270272
-0.204344724445871,1.05703271677853,-0.228220450220179,-0.255408673387385
-0.272405137263404,1.01724077123502,-0.112589059870811,-0.148669062888796
-0.110033953671461,1.01561167094355,-0.0465389177921028,-0.171175919122653
-0.0458062913411786,1.00888813778591,0.0950844795331756,-0.0938840578428331
0.35939581085635,1.03670078673231,0.147489206672453,0.230207417618356
0.0288445563462432,1.0020512556233,-0.0616541658303152,-0.0174780643091712
-0.0558156982821905,1.00749868804411,-0.061875458440251,-0.105948261209935
-0.213236486660268,1.01449939659365,-0.131377960078289,-0.109310828807377
0.2732025789411,1.03797863171937,0.151484906044831,0.233349444281767
0.0453078492496888,1.00025508605273,0.017462821750812,-0.0143278411090611
-0.162017371698845,1.03681716260165,-0.189959689646903,-0.197243871830252
0.0756853064650851,1.00591783878595,0.0993908533494642,0.0446335821805573
-0.23209954079664,1.07043185176045,-0.242989775549158,-0.294584993239423
-0.110217842942806,1.01801222164427,-0.109903742967643,0.1557884806358
-0.0931204471787398,1.00944288767958,-0.0862622553380191,-0.107395376021913
-0.204424524816162,1.01402123948347,-0.155194455714807,-0.0644496317986191
-0.14426060268491,1.01724600065157,-0.114222018077682,-0.147454251983059
0.253522966834751,1.04350206248488,0.101009290566488,0.280523934147247
0.0165263669831329,1.0055865575686,0.0349188414474694,-0.0999249682243404
-0.482517904640821,1.15658004239314,-0.404652615204844,-0.417053540291881
-0.180027954486235,1.03921931028593,-0.115649068399195,-0.258073764357333
0.0874898510239752,1.01047223633514,0.140736781269422,0.0353171176917512
0.10991382937501,1.00467549346969,0.0963285985080566,-0.00967720455742454
-0.374416592088704,1.06484028110923,-0.193338771560725,-0.310652448379497
0.0114986885569941,1.00362101233217,-0.0561044003541796,-0.064089255382946
-0.16600068119396,1.00699734849822,-0.0469920309660153,-0.10879066553769
-0.0879694398937387,1.01054605404436,-0.142594628109934,0.0294974469880689
-0.215263095372547,1.00606556389258,-0.0804829745391115,-0.0754348040352698
0.161976267937707,1.00868662631268,0.0860361766977821,0.100232162509239
-0.177306438125714,1.01603983934303,-0.171619680505057,-0.0536995381316658
-0.0999178012066663,1.00475231850497,0.0392440880255268,-0.0893707060291943
0.0366553424152151,1.0004898956715,-0.0310778490121021,-0.00376810848502575
0.532524810826659,1.18995682970547,0.415188341461353,0.493574612067177
-0.0219286134344128,1.00105006550811,-0.038956682165895,0.0241580332066755
-0.366723672598435,1.11511902947279,-0.356193257056007,-0.341492040200303
0.162915370231475,1.01549570872572,0.0931705039198525,0.150169210025497
0.219889159006635,1.02447374291645,0.145922585815289,0.168086432748822
0.239801425096674,1.0131411060439,0.114214423784789,0.115801408261578
-0.189238403199738,1.00859889774115,-0.0896854544492593,-0.0960638110054231
-0.154111727272273,1.00654788834076,-0.0619336701302319,-0.0964513972290943
-0.207182671140918,1.02433986674499,-0.0762004967555761,-0.208484164620127
-0.350645928215971,1.06339427914894,-0.247169722315391,-0.264035075884277
0.106527613998103,1.01367121471388,-0.0486235012094955,0.158635073894882
0.0562197123436478,1.00805013124835,-0.0106083882362471,0.126698576191087
-0.168642519087639,1.016891546312,-0.181856188079739,-0.0315712498629562
0.328556177477039,1.07821518665037,0.332366193585714,0.228211967444379
-0.0823471942447615,1.00163742422697,-0.0510824726365315,-0.0258478355260961
-0.248436032269706,1.03170564527853,-0.149966692450459,-0.204759687573172
-0.317751363726656,1.04715858514632,-0.277741079704806,-0.139287454891106
-0.280406030996495,1.06406964171813,-0.265089680976636,-0.248941084326921
0.0773552868311678,1.0103875432728,0.140930244772387,-0.0319633181824367
-0.298898331947667,1.02650637623641,-0.136525372567661,-0.187286313165897
0.362636850146216,1.10502878719607,0.204796252712804,0.423257741106773
0.0966943024763688,1.00793252515174,0.104808657116017,-0.0703073300040282
0.254375151476115,1.05189335443862,0.203003721426745,0.25547821472491
0.295975158038878,1.00047165812607,-0.00610891165988049,0.0301034867061862
-0.292141059192923,1.09937265231607,-0.330340768005093,-0.315428606271341
-0.12444187806657,1.03195966610438,-0.228923950464656,-0.111957926784635
-0.0919097973524381,1.00422980916257,-0.0790732175140042,-0.0471692260131087
-0.0622499064465387,1.01010197670738,-0.115079718022762,-0.0840396445016247
0.159088831249769,1.02612371141478,0.146551842387225,0.177348325677353
0.249266431020392,1.05085055659305,0.295890472290108,0.129366613544072
0.138948353324112,1.01270910676536,0.159850575580165,0.00524675253707641
0.0320773897473674,1.00169864680249,0.0445597545480044,-0.0376112653412283
-0.0106454670150159,1.00613894155331,-0.0358037154142902,-0.105041247481844
-0.29847296951886,1.0402066225164,-0.175201678023448,-0.226570495750766
-0.0244777741063694,1.0020449305427,-0.0623043520899855,-0.0145674478537785
0.643362241850034,1.18492243465686,0.506218226421345,0.384427214686955
0.605337822135397,1.15164184594727,0.324086409856982,0.470368940601794
0.122097149231409,1.00805962433959,0.101558867050065,0.0766159431657651
0.45281748105094,1.11001098353399,0.345389623790578,0.335902353882635
0.108373023190379,1.03221980297152,0.254626951382076,0.025354235867766
0.119646756347877,1.01791225243232,0.122214304540712,0.145633160432195
-0.301691622434913,1.05539624909362,-0.299092971113272,-0.156219836229314
0.131012959879999,1.00508056054876,0.0889674914321572,-0.0476625498821583
0.0933328956670028,1.0124904386276,0.122146959507578,0.101079219404164
0.0590754531167698,1.00061028623922,0.0347730610095918,0.0034320774695846
-0.374479126559477,1.07991700388292,-0.333014720334261,-0.235206146425103
0.0857236477405291,1.00093958579448,0.0142156672902918,-0.0409630225193003
-0.282617198888784,1.03003522187777,-0.184821882533846,-0.163748068829612
-0.1318812635026,1.00440665307599,0.0363429553135865,-0.0866713005693178
-0.13013925337276,1.01720502272557,-0.0997102796038772,-0.15736555658546
0.231542779128026,1.02742892954376,0.115230204552713,0.205747916689739
0.432739835347211,1.06484739459046,0.257996126861975,0.259495611312243
0.187044674716056,1.03163478099916,0.188378237737165,0.169658365293983
-0.0922347804987198,1.00487690802454,-0.0970560931200711,-0.0189133569002359
-0.0589643081554695,1.00313549201287,0.0101881901222551,-0.0785939954318058
0.225659936919594,1.05548693634823,0.328474587689692,0.0784673055727795
-0.0558837220026691,1.00645025811525,0.0233964159482106,-0.111331620759961
-0.0975354809431488,1.0053743629764,0.100220582512216,-0.0270821818012394
-0.283223417410502,1.06198356919069,-0.257175194834059,-0.248334492958722
-0.36091128836941,1.04553853542773,-0.214496992107488,-0.217121784814896
0.170434201835353,1.00662315335958,0.0996833844775473,0.0579085117982273
0.012309982129676,1.00612695803323,0.0958294512542656,-0.0557509816372271
0.019916691375353,1.01083343094203,-0.0255889866874067,-0.145359653516178
-0.0296995467692897,1.00267861922827,0.00764364755785623,-0.0728422137878631
0.183474959357371,1.02256744422119,0.190475119754575,0.0967646977752611
0.21166700283415,1.02773120687467,0.141283647031821,0.190447800369175
-0.304212441536753,1.04488542348984,-0.135881791798902,-0.270779775609388
-0.0268055544744822,1.00226425739862,-0.0474148590964732,0.0478066187433743
-0.170149500938669,1.02430685966335,-0.0875885517135449,-0.203795947855019
0.123221891537143,1.00591253598223,0.06571821636974,0.0868397724742262
0.311599532767625,1.05274916735422,0.214284257224925,0.24972598277024
0.320460851720434,1.00359899178157,0.0793288869629468,0.0302962703679255
-0.34102089345392,1.00013895150465,-0.00413611316117038,-0.0161497642318165
-0.00819172177358484,1.00273592422613,0.0596133800388713,-0.0438814158154635
-0.277367349829371,1.02350737925072,-0.110227833163797,-0.188194527488704
0.255346920159318,1.03654781801081,0.174673705930112,0.209572124767616
0.101373741279906,1.01164536173577,-0.0270340717127272,0.150650246890354
-0.135517075813803,1.01803753004149,-0.116172996519218,-0.151341492832381
0.346976481670801,1.06923277514817,0.34905899859255,0.146343920108171
-0.317387870910114,1.01359939459964,-0.109581549753842,-0.123998454370617
0.229513330765877,1.05759306062118,0.199676961385012,0.280414323753501
-0.173588890277515,1.00360677128867,0.0294826227723323,-0.0797328434895337
0.431592122419352,1.11845175805549,0.409293474184181,0.288813412236449
0.229561093176281,1.02999708021678,0.053853925710375,0.240818894484364
-0.263448755308724,1.01395593236289,-0.0317156289344469,-0.164623059305775
-0.00268146884308856,1.0023331314349,0.0185976050623762,0.0657710837529123
0.172342712133269,1.01369449082125,0.16132216286108,0.0393913758476957
0.085335993648153,1.00074301991435,0.0355762860393783,0.0148633703760948
0.232998981884627,1.01884709309742,0.142274410010683,0.133444338093386
-0.208360640829506,1.04931584534167,-0.245727105483742,-0.201697627441872
0.0858656504537357,1.00111697113278,-0.0409664370452252,-0.0235995958842544
0.00402315297635609,1.00340190083529,-0.00722469032150128,0.0822385460087076
-0.114568013469393,1.0174511730429,-0.116296932782907,-0.147247794386414
0.545211728907582,1.21192335348586,0.526124261052973,0.438122673067585
-0.20672906433641,1.02310011870992,-0.13250470869201,-0.170810875176872
0.0223142899936842,1.00204687062191,-0.0192316946580324,-0.061057946606075
-0.039482776794828,1.0048035739202,0.000263560375305731,-0.0981333414224689
0.121261409503254,1.01579462886078,0.0619056680711949,0.167351176521313
-0.443747018030902,1.11888671389702,-0.360488025446077,-0.349221794917299
0.185400446766761,1.02963848164968,0.151168110788641,0.193141412375631
-0.110929296471753,1.00808936283155,-0.0979534768150671,-0.0815431164106813
0.0284601055869472,1.00771738627689,0.0982347980068635,0.076447727665946
0.206710617747341,1.01994489377452,0.139361507756358,0.144450533029775
-0.0653008302462408,1.00893224187594,0.102774566916956,0.0859165705312325
-0.18626315155006,1.01415243885254,-0.152643961267178,-0.0721456188498079
0.315808824433461,1.03418947561722,0.215404494261118,0.152147215976929
-0.218307694974812,1.06423063574099,-0.229978014877492,-0.282306497839989
0.197984832003198,1.0075270428376,0.0789699099944243,0.0942045400421196
-0.0996667115686656,1.00423812177566,-0.0138575962540019,-0.0911162568018035
0.313233740600605,1.0562969156575,0.212567375466654,0.265665739068433
-0.12917506055471,1.00849634826528,0.044629747898681,-0.122772432031375
0.0467488082195631,1.01047676123853,0.143134233904713,-0.0239974183533484
-0.205284435536099,1.00955945675753,-0.0980353779101371,-0.0979763308487048
-0.373423859045405,1.09464632722383,-0.349293565273189,-0.276124223789514
0.214945807335104,1.03700568743242,0.250831504385428,0.111643863131526
0.245848719937788,1.03419461664993,0.0838290045149167,0.250062398432353
0.12690628149791,1.00264668564221,0.0584921090212834,0.0433480035473711
0.40270996637086,1.0845040406655,0.346762241560272,0.23644230173107
-0.129803851694716,1.00406215960236,-0.083484589889438,-0.034221975342572
0.0273353439305393,1.00053938237042,0.0322413918476051,-0.006288745972468
-0.490427240220138,1.08127748551294,-0.286694968268936,-0.294901671488061
-0.264883350400158,1.05823047512989,-0.261130209249204,-0.227294417685762
-0.48953579530714,1.12303106845278,-0.274399148090801,-0.431165731752009
0.00434761659516063,1.00083094163036,-0.0380033530333728,0.0147756178529177
0.390419697571149,1.09393877413899,0.2826221684464,0.341799285352335
-0.0534609326550915,1.00744477121798,-0.113940868597156,-0.0442994979403437
-0.0088094327279693,1.00441232197924,0.0593467686584009,0.0729525434343503
-0.0115616179275076,1.00157481935205,0.00240890608174016,-0.0560920309097799
-0.184018452543255,1.01332318205842,-0.0166987835234769,-0.162926431022833
0.0718548758864656,1.00267344524134,0.0491867280164388,0.0541729044743027
0.353928835704501,1.12693537380402,0.404789437810509,0.325774228213116
0.108091268728803,1.01070018710049,0.138045651577959,0.049580906459914
0.385082951144706,1.12299627450093,0.405556605076004,0.310876941284174
-0.427942560218548,1.1260024499419,-0.386065247792946,-0.3447247332608
0.0484433608713416,1.00757884899953,0.0903500564882195,0.0839762123687066
0.0157409174013139,1.00764998519578,-0.000454116225586108,-0.12392855378606
0.418077183810295,1.08982099185067,0.349242836280687,0.256396637234193
0.222083616600848,1.04102132921185,0.191727276430086,0.216716541469959
0.0741234682864792,1.00462517196728,-0.00803636596758356,0.0959539106671829
-0.185222398195821,1.01716909546806,-0.182564587659644,-0.0360990319535135
0.261616079897718,1.02903802545069,0.217119633913851,0.108527979768225
0.0555995276128391,1.00619292461163,0.0477986872900658,0.100695019895935
-0.149690352185671,1.01781353362967,-0.0059391988197304,-0.189497005667887
-0.287911369659719,1.02516945977777,-0.200816923876456,-0.10317453341714
0.0360900407121898,1.0006046504271,-0.0347297025830791,0.00187462391610183
-0.136848370468645,1.03432818477002,-0.22897612067579,-0.131926987269105
-0.625606574566891,1.17804062483345,-0.422202068161815,-0.457739147766363
-0.0733634634781652,1.00230517633584,-0.0139641864648481,0.0664881042441831
0.0100215721108668,1.00690070261441,-0.0285765560865674,0.11415956099962
0.0335142145974723,1.00644291262294,-0.110429895510073,0.0270661143606699
-0.355325418936761,1.04775504364088,-0.16376853859353,-0.266402885198051
-0.351080703611859,1.06590228291458,-0.211578957427268,-0.302294593892286
-0.175563926771623,1.02493138201096,-0.173826966912005,-0.142367564441699
0.118974581976217,1.03161491931229,0.105588088628878,0.230392051267858
-0.056486447101838,1.00821464202253,0.0161800178552544,0.127416527227939
-0.0143172033259365,1.00220800579565,-0.0597802022364997,0.0291069459315146
-0.0219866573544073,1.01002137398732,0.126571416941508,-0.0642094410865469
0.0178794890517853,1.00347797383444,0.0735100342060354,0.0395514707931922
0.0411006747049129,1.00912097552909,-0.0123903656200331,0.134802159079801
0.0873197580530127,1.00005424595692,-0.00794939520645816,0.00673067398707337
0.23828612827364,1.03993153785641,0.256296543588341,0.125577407096417
-0.556978558076473,1.22595987426375,-0.501341587297934,-0.501631564148811
-0.194066089077872,1.02127955146917,-0.151885250113563,-0.141218954276747
-0.0175829167367535,1.00287102271756,0.0060444632116693,-0.0755893687699478
