"t","","",""
0.325991205631426,1.13262284355604,0.267596700339791,0.459593855172405
-0.0836321444623954,1.04581360516454,-0.306147045027049,-0.000289082108976309
-0.0961349738721189,1.04137742708363,-0.0454652912861817,-0.287053745712503
-0.105292052995324,1.01612771009409,-0.172516933589751,-0.0524731440439342
-0.23958880822862,1.01426471359105,0.139286968965206,-0.096602533674932
0.0622790771107293,1.04835529669985,0.170145881061238,0.264762548855612
-0.294719842498467,1.02281841543336,-0.102012445459668,-0.189079274170793
0.123898320786432,1.01798092001642,0.0394765062155532,0.186351171111147
-0.0444260765315589,1.01012847010823,0.137778671617129,-0.0371020723224665
0.193683483929897,1.01230239884561,-0.0994275811323481,0.12194385109032
0.311986594123264,1.09349643128735,0.427117777614043,0.115346648344044
-0.104054189374364,1.01432675313482,-0.0899374539573617,-0.144118064449605
-0.10742948391851,1.02474416679634,-0.216744859878395,-0.0558773039740736
-0.0116313061648419,1.00832761912011,-0.0599088482843168,-0.114610284781381
-0.164647885148659,1.00448640248826,-0.0410426491924015,0.0854893778845428
0.400646019191748,1.2619267061622,0.562630492569016,0.525267494289274
-0.0159180121886849,1.00574787336507,0.106899668631003,-0.0100620884983822
0.217206908528584,1.06222802974705,0.117565867248666,0.338388318412992
0.0945938701313733,1.00312055166361,-0.0210841410652059,0.0761990824449793
0.353922042175609,1.04563012936192,0.267887200529482,0.146897294807949
-0.0522566891446973,1.01813693390575,-0.100266258507403,-0.162940153393615
-0.669511148087406,1.31111491244584,-0.534841351170358,-0.658002312090251
0.152295117739047,1.03028485553272,0.0687454972646701,0.238245545909899
-0.258410044295596,1.02184186673478,0.0255077453948406,-0.20859088076157
0.124347874104361,1.02967353864447,0.241573249044796,-0.0432430518182513
-0.243473084133252,1.05777220455808,-0.164946183409281,-0.302778455829303
-0.0236179769585267,1.00183730720104,0.0574162315202098,-0.0195286061421117
-0.138494173488653,1.00578725117335,-0.0340960288018516,-0.102203010928165
-0.0614398939517948,1.00171123006442,0.0538099079297914,-0.0230191712655083
-0.16369640220179,1.00473863278654,-0.0669286512783625,0.0708539049863778
-0.245951310678494,1.04523087452001,-0.234503236834095,-0.193689991905087
0.049101865168031,1.00677691070003,0.0639634910060078,-0.0975111262216393
-0.304131578058612,1.15361481022938,-0.364719212435149,-0.44475501847788
-0.0712607161048379,1.02687869092111,-0.105510060540628,-0.208200559539497
-0.075086516203727,1.02027997383852,0.10753399037813,-0.171486634841572
-0.1596551251544,1.00732160859627,-0.110224339519086,0.0504719538214561
0.435711974017308,1.1115903585838,0.233711697754192,0.425455012462317
-0.467350148913605,1.08759668307598,-0.293994391625359,-0.310537989190881
0.00779612297477013,1.08769927067367,-0.328724209303861,-0.273916223764813
-0.302278532389053,1.11406171045249,-0.364529333939958,-0.329016503223792
-0.335262736984438,1.08755749857832,-0.37508712069771,-0.20516082618432
-0.0114268066080664,1.00377283212163,-0.0351713532508276,0.0795165040478042
0.546997778923779,1.13358266076581,0.334393390155069,0.416161878851847
0.35552394888141,1.05863804104154,0.0916965950065289,0.33512122643078
0.0458117553691222,1.01617340233338,-0.0383422565680248,-0.176460349571988
-0.16323320959524,1.02363901497956,-0.168568825166027,-0.139360626327802
0.510639829026055,1.24642831731399,0.373711203052831,0.643368857588705
-0.0586227987100937,1.01191715996697,0.153901018065586,0.0170533068343821
-0.222856191646573,1.0472750734786,-0.310656544756382,0.0166610542774873
-0.339367576380478,1.1091502344961,-0.308453684924444,-0.36751947831275
-0.146006997013627,1.01471637101271,-0.151685695798063,-0.0814908785782949
0.417023779240809,1.1374676521067,0.434779981445011,0.323726778817901
0.271435838962593,1.07026146012426,0.371401359796349,-0.0867215254059394
0.139382082154676,1.02923028478704,0.196606730294281,0.143738556851662
-0.409208204665041,1.09962575804774,-0.365925418987944,-0.274363619127195
-0.0678845074080288,1.03656685527281,-0.135375015726429,-0.236948202287385
0.272949638477276,1.04423358953148,0.207009268697426,0.218107661899246
-0.078438315053258,1.02049257489301,-0.072857006615257,0.189991978774959
-0.170505974300652,1.10220271428986,-0.455358188659602,0.086601058934564
0.0130201716217459,1.01072690836989,0.12668784608907,0.07429046342742
-0.177324116959897,1.02299945719427,0.161107406623058,0.143430446387644
-0.0886770785865812,1.04448695564365,-0.25687181818858,-0.158018573371105
0.598758335449027,1.11410884817236,0.445985208725906,0.205756455970768
0.137752484205665,1.00337631488871,-0.062069607596919,-0.053957326587022
0.312196473790479,1.07991013989827,0.352913548195102,0.204102762733467
0.0123675381114423,1.03270066089547,0.146411473315304,0.212212948463533
-0.113887203817608,1.03116301623268,0.209197604121616,-0.139762400079016
0.164472350506847,1.02225001362189,0.202742110847945,0.062375691089288
-0.371366853096286,1.06355582129428,-0.29509691141518,-0.20992569609784
0.367296137237843,1.06636917493969,0.370261042953876,0.00706946477968138
-0.0554402915260433,1.00717250676619,-0.097981203814603,0.0692541846008241
-0.755575803413846,1.26861998989026,-0.560389282566122,-0.543470818659277
-0.217273884896503,1.0743712267262,0.0473315213658435,-0.389914426383999
-0.103472888733688,1.01546628383338,-0.0458127696809831,-0.170507957985921
0.497304566238935,1.06527878130404,0.305378024940811,0.203870409279687
-0.0197474418776945,1.00246053813786,-0.0584678232507347,0.0388412688769939
-0.370957236706657,1.14901711964505,-0.245617310150684,-0.509816121941784
-0.0717177628284878,1.0189186066218,0.190733158867064,0.0426144227780522
-0.22525594225421,1.05234751639892,-0.21951548886183,-0.243409624749572
-0.393504278099,1.11753412971418,-0.178655069494602,-0.465794908967357
-0.167078732880893,1.01715214246901,-0.0284763331407602,-0.183813980371872
-0.464041128519565,1.28530120774205,-0.496028709390195,-0.6371457557607
0.670980729506981,1.24914022623756,0.315787990582208,0.678696728892128
0.0695616838968102,1.00521274907594,0.0880864743320251,-0.0518984002119251
0.156267404170558,1.01051639225244,0.0496525683193409,0.136667485051051
-0.287858125521334,1.13057432379027,-0.273537669476265,-0.450971667614851
0.323916826856285,1.06175869849228,0.25104441706652,0.253590682959256
0.130532118347303,1.10278733225133,0.352370165312177,0.303274078634956
-0.234656625104097,1.00002681776094,0.00602570864236772,-0.00416258050016598
-0.0269344655684119,1.01124143883079,-0.124977926199489,-0.083604817872234
-0.0999078770853475,1.0226859211357,-0.0877784024050161,-0.195400730194103
0.321675340681953,1.18923512957145,0.22349379434965,0.60359814222214
-0.0409122749177262,1.04508811428797,0.225634539273321,-0.203219638108372
0.271307459226855,1.0616281864123,0.228023827846774,0.273969962074637
0.182457986318641,1.06189261903298,0.356078710808767,0.0287034155718125
-0.0747938984906888,1.00025599402639,0.0131924499237099,-0.0183851258014051
-0.0124796534682034,1.06879342474408,-0.249566839815098,0.282905951229194
-0.215602576406067,1.06856745418269,-0.109916585674918,-0.360214864118688
-0.124499524737657,1.00066488656925,-0.0162291511562913,-0.0326623616017575
-0.348979554269095,1.0870634488316,-0.317140715771371,-0.28483101689543
-0.106094302277019,1.0039660726432,0.0890333436341804,0.00457588679053385
-0.0912218326148557,1.00821301196153,-0.0600242142193496,-0.113536651332912
-0.0545201745587732,1.00000000042952,1.29383848679475e-05,2.62989546371738e-05
0.624837946974853,1.32252227195863,0.579957079713523,0.642428941998089
0.0362934724586357,1.02755513074091,0.133947278662814,-0.19475028434071
-0.369450860811476,1.08543611927999,-0.269294040370863,-0.325041980147719
0.232310871699175,1.04672249890143,0.299318865902886,0.0776930255625172
-0.0720051638160916,1.04431983893725,-0.227413161056644,-0.197198327011534
0.352343114028369,1.22138406386048,0.535750748373714,0.452493278479746
0.0134420003050322,1.00809855807394,0.0282524529921382,-0.124356349619489
0.401691944588383,1.12747927208685,0.408680614575045,0.322784237930012
-0.00430678089809064,1.03367435515861,-0.00804032941033111,-0.26156839567415
-0.135659762639891,1.00876370552278,0.0828643602728686,-0.103622928817048
0.494673164935024,1.25281834552976,0.518806263250808,0.548081990315
-0.341528161307865,1.05026940371196,-0.235982567251369,-0.21766499104569
0.106224090367581,1.07646097285392,0.171928136795381,0.359456453350983
-0.244077255369976,1.01401753358492,0.144968438568521,0.0849453367563645
0.298242920970671,1.0684226010837,0.220426977391016,0.304858659291016
0.110239907561112,1.04719501416701,0.31077987432491,-0.00576779081156488
-0.107274389872472,1.00122950663078,0.030286959331114,0.039283903097632
-0.0944160665253627,1.02019927966791,-0.0909443625937097,-0.18037653158698
0.222175014441082,1.04015146671797,0.286066676172968,0.00899613799895857
-0.266251527786113,1.09716965274858,-0.167966810734571,-0.419008827358202
-0.194317799336174,1.09676711618477,-0.418870200211375,-0.165667928456686
0.101965658525978,1.00535037842741,-0.0838135676151934,-0.0608659945104559
0.187567918370373,1.02632600350395,0.143109433539071,0.18128639083098
-0.428750793143661,1.1524660958449,-0.398445289965225,-0.411605943806105
0.0480636717169772,1.04556872090692,0.0263470221082773,0.304170650400336
-0.290433309477746,1.06692176100136,-0.242232778405136,-0.282215033554867
-0.16045716611754,1.04231978585405,-0.293456954459206,0.017707395696516
0.328109796843865,1.06876044075869,0.0811291637099783,0.368329931618967
0.250385023602001,1.03093231463676,-0.0133933962116314,0.250283947348238
-0.0483819600065401,1.01963138834144,-0.0148798169974631,-0.19856172626469
-0.2332942049644,1.0651585548143,-0.351587402455852,-0.104637685985619
0.0775823612642752,1.03295517775245,0.131807126097495,0.222762835220574
0.395830428396639,1.0711444792,0.284629462349268,0.25755885634822
0.226537293719138,1.05780254045242,0.180681142374644,0.293769534461587
0.100285707739124,1.0132250607577,-0.136038248164595,-0.0901033783148832
0.0189243603821995,1.00307114353167,0.0653945001829453,-0.0433044839681455
0.264872292030628,1.02231250169643,-0.131635992761787,0.166717775100393
0.229234509327781,1.03099373916351,0.0961063717731914,0.231757751755912
0.202318269235962,1.01037998063603,0.0773399330644887,0.122009180079413
-0.177905569669368,1.01773728579772,-0.158653366607024,-0.103045097734758
-0.672396294759133,1.1117713815466,-0.321688251659419,-0.364077290654536
-0.14176175635066,1.00075305990013,0.0373579112942985,0.0105391348408546
0.324799708139553,1.06958132644311,0.276333214707011,0.260084925217694
-0.0475728861387045,1.00453142035425,-0.0862942062464225,-0.0404559568818927
-0.159512083422694,1.02359871248948,-0.0434940211122316,-0.214155537723425
-0.508845970406447,1.10415987988434,-0.434885354992115,-0.173331383077558
-0.151093088861771,1.01840407572386,0.143940776367516,0.128171425636442
-0.202040472269085,1.04518355178256,-0.183437942558457,-0.242402925202483
-0.151694794622127,1.07217546779822,-0.36456059049165,-0.129057388818723
0.0217272051263451,1.01191166535703,0.154033434647326,0.0154570209418166
-0.0585742573492985,1.01704630917128,-0.140266917124437,-0.121278138835204
0.315631723919631,1.04864059049978,0.21031036486509,0.235407388316603
-0.390949522916702,1.00815668300254,-0.103741887273217,-0.0749501054547791
-0.373367880695869,1.16070426857414,-0.419451663351552,-0.413877640369528
-0.274283705487957,1.01943524040307,-0.0488546775755383,-0.191993306796521
-0.00727668697100218,1.00122341496908,-0.0492143278522981,0.0051260722181103
0.543421229891073,1.15673924601799,0.292200692757871,0.502657376778733
0.342446762183948,1.10964007920669,0.182551974972695,0.444944807605832
-0.0945951653721194,1.00818039526873,-0.0330511409702899,0.123835905474846
-0.194686219081676,1.03344211284416,-0.217248009663694,-0.144242514180022
0.316021332294077,1.04143083900048,0.16235481859482,0.241286355396022
0.0770032792604405,1.03122228422301,-0.223091027634994,-0.116832328004239
-0.104625422380849,1.00478300633616,-0.0928218167702144,-0.0311929503799854
-0.0094107323940817,1.00516234758642,-0.0953219800492398,0.0355677540046272
0.296824641593776,1.00309398753494,0.0704042449944209,-0.0352248508230269
-0.0264144234612263,1.08886776096707,-0.384935757382458,-0.193539307536819
0.0506104130747993,1.02832613481295,-0.110574415039506,-0.212668611407559
0.195102118569368,1.01601822022114,0.0345678194525142,0.176346504585786
-0.135535594883183,1.0185554662681,-0.0883165157971233,-0.172207522780165
-0.506633036623747,1.25303062828376,-0.445769461296329,-0.609405729209013
-0.00541799842019657,1.00179706145583,-0.0568431238965393,-0.0191366561139758
0.305570651485077,1.10868216740906,0.342638468900928,0.334327725383471
-0.043420407971146,1.0287832507813,-0.216092659215956,-0.108161637012038
0.166003297931814,1.0126406348088,0.144946202919884,-0.0665706656499281
-0.136959549478199,1.02710500388113,-0.114439276268074,-0.204568670731592
-0.229360501360486,1.06361676462998,0.0862682577843603,-0.351906819628132
0.109276438258263,1.0072782490746,-0.091937081038239,0.0784668349620881
-0.0962421403878935,1.00584476757272,0.0188577301014852,0.10662121022033
0.21059382594454,1.00707027145095,0.0822760202874589,0.0861463181218551
0.238254076264095,1.00501832836768,-0.0435458211465018,0.0903637195761818
-0.102657953938348,1.02001572704448,-0.164204388739433,0.116056030161269
0.0252020691908007,1.02575646984612,0.133471971215455,-0.185368736120813
0.230188923296009,1.07753743072768,-0.00433272115400213,0.40133295671626
0.36489880372293,1.12210409340202,0.43683276194482,0.261332612815989
-0.0992106335415531,1.03234363283122,0.10532741005691,-0.23375096350148
-0.120770957194351,1.02198857589567,-0.1471187295004,-0.151052072781057
-0.0790547830790114,1.04988349115814,0.110957871754742,0.299906144822101
0.30250098695636,1.03145849098756,0.172360788900809,0.184928032163379
-0.18824516199042,1.00057660700009,-0.00487188150864545,-0.0336126649698201
-0.162316810906762,1.05103457987193,-0.0142958628233803,-0.323217135054269
-0.0635611133199125,1.00481142294927,-0.0395240252550258,0.0899102169776713
-0.324092389444844,1.10258695617552,-0.459540689779443,-0.0672335508910682
-0.106164272678862,1.08866998142526,-0.416149747715091,-0.109643585918824
-0.0997889321549321,1.11097791157994,-0.447220209905227,0.185110788099573
0.0149687272561239,1.00076919412698,0.0392298184668126,3.54488864150645e-05
0.170169466089951,1.02308840830133,0.0889047527467163,0.196991969733777
0.392355440214421,1.1743964288683,0.59810198877187,0.146563921773916
0.202827255471746,1.06682322320727,0.272571873394295,0.252619008407261
-0.317816981352869,1.09134838538835,-0.210429232963307,-0.383093769466745
0.376168971093988,1.01407620454157,0.127339821642878,0.110159513621812
0.201746775259515,1.04154676777242,-0.0703500516571033,0.282613764153522
0.0161442452006471,1.00162781335595,0.0517178166771157,-0.0241566538738868
0.336013427633346,1.05529723749992,0.0325653083109378,0.33554695672822
0.13547444297111,1.01441648271696,0.0229457563319441,0.168861756103019
-0.038516260216592,1.01875815963238,-0.152448457653287,0.120944845184456
-0.145582912936996,1.0221538943739,-0.0614283116703231,-0.202546652179348
0.221647158294509,1.05471580869512,0.118518068339016,0.313654116167147
-0.552789241984761,1.19832627586975,-0.505082147094814,-0.425297411379338
-0.0387220702734596,1.0466493259971,0.0654689595318625,-0.301974546854537
-0.281778362365983,1.0120202681694,-0.152091952949487,-0.0324509018930754
-0.505029258999199,1.19571372913094,-0.586742918542554,-0.292342384153223
0.0556567508503604,1.01044474762004,-0.0180171557839343,0.143784457054229
-0.0319757805296435,1.00232326939466,-0.0670969994781919,-0.0122445510744612
-0.506011284693388,1.09785050691032,-0.136628617442535,-0.431981893624022
-0.0699197197958089,1.02324564267272,-0.188642265623575,0.10698476933246
0.105157664995156,1.02251886951977,-0.157003967877266,0.144549619836163
0.160721234219466,1.00447757859141,0.0839001194282267,-0.0439997255989728
0.0735953456735652,1.00238351351045,-0.0683513577094822,-0.0100399231484427
0.179785433112613,1.04787284240815,0.309965589576131,-0.0442586391029823
0.0481261748295789,1.00156839743646,-0.0257816900809787,-0.0497449414514267
0.091859908989105,1.03052935444972,0.248690116422752,-0.0119990156343445
-0.0283497304257624,1.00192830594801,0.0580403678950892,0.022173090773611
-0.259148403885727,1.03259408026216,-0.175353654832364,-0.188418763209452
0.0631477908749153,1.00487302354606,0.0886011762121928,0.0438135255876277
0.230636355647748,1.00408186997547,0.0120082519562996,0.0896448743565301
0.568733986389805,1.20295264965374,0.531796694055583,0.405323763799395
-0.1103596670522,1.00073516014482,0.0371352927705507,-0.00958283783206742
0.00293800816637334,1.04906892212536,-0.047123181982677,0.31356818889852
-0.531748269817554,1.1381186588976,-0.367400664632879,-0.400413328147545
-0.198028641475114,1.03147097427388,-0.108143708304239,-0.228554827390968
0.322204520851943,1.12125663631481,0.466449337566349,0.199101632248239
-0.0635841320984977,1.00362638248404,0.0851300941862859,-0.00433389914926023
0.142221433907149,1.04565889106999,0.14721078550586,0.267827371835786
0.166862582544442,1.02247015733362,0.211869186579136,0.0235938639510398
-0.237406072955866,1.04872250692452,-0.183803207132086,-0.256973301294149
0.00387716809225511,1.00008820600976,0.0109110733215823,0.00757418502546916
0.058133100969216,1.01393560233466,0.00115799447814539,0.167523325929648
-0.0779222901148626,1.00716008438854,0.0105714506562866,-0.119413902107541
0.0514372644144892,1.01732681086237,0.116334018197402,-0.146356538321513
-0.163496731206973,1.0796864806404,0.0432877986536292,-0.404782735508032
-0.288314426830631,1.01936901005083,-0.177996484719604,-0.0861999424563141
0.131872729745621,1.04485852264304,0.262918264236187,0.150344001113518
0.348479777352572,1.0401976696857,0.0392055612958161,0.283679600928639
0.0454076390261525,1.00405857602108,0.0776376516173418,-0.0458913840805766
-0.0173253808721267,1.04125446111899,0.250405461966843,0.146655915043944
-0.0736163466331358,1.01133870568302,0.108144652502588,-0.105407360974965
0.353507583825671,1.11019796792276,0.146566612857951,0.459410226241393
0.274999432449459,1.06033926847402,0.169751814018396,0.309036706404734
0.351102810450943,1.13145693484127,0.24953975877896,0.466824061278922
0.155783069501398,1.02735537891341,-0.0200486005970257,0.234642554103946
0.068485724181954,1.04018633464038,0.283617836552309,-0.0393514111815823
0.124911448220635,1.00390342135009,-0.0730531905431435,0.0498528910885101
0.0658353708785137,1.01086198910729,0.146580444294226,-0.0188715227910058
-0.3000295693646,1.05540997483496,-0.264150757004794,-0.210034741304682
0.537945485504966,1.06978158504171,0.341157043083765,0.167464956479558
-0.286367400333249,1.08402161271866,-0.369649103792611,-0.196118323739749
0.238076423607675,1.05694539787492,-0.0883868744125094,0.330637769349735
-0.308981008009387,1.00607208955051,0.100028268356288,-0.0466411288689575
-0.223461589013539,1.09293345370309,-0.171555703383252,-0.406290751629978
-0.177227745867825,1.01980589960222,-0.0204461436936117,-0.198962378533096
-0.299414266905827,1.04814365457395,-0.200270957779746,-0.241860836212951
-0.0175225855815042,1.01079025880994,-0.109190077138833,0.0988659413522939
-0.212307357451952,1.01213976201439,-0.113450204798811,-0.107498599440447
0.0392158396576061,1.04840528788722,0.284537433003035,0.134878081577099
0.504353777207954,1.09941017486143,0.313576692560833,0.332223404460699
0.184398155017061,1.02272178123228,0.110264291086856,0.183852190408613
-0.422897305990429,1.08208011556035,-0.273396005291149,-0.31008386088595
0.119429147999863,1.00257970932096,0.0353052621275887,-0.0626068048075321
0.0186706283449738,1.00395065543808,0.0883682747107824,0.0103906967611782
0.485607835095625,1.2421356474386,0.442187761593076,0.589381837296513
0.126286845767109,1.04281638792239,0.133951995878986,0.263671920612616
-0.064615394288057,1.00947825413334,-0.0322169693518824,0.134195426352322
-0.315617885905775,1.03360429731477,-0.132583725755608,-0.22529846668879
0.0116974095300781,1.00391737285953,0.0862329293404874,0.0203463369317184
0.297492691343967,1.06407094749684,0.361302751864089,0.0413195208378346
-0.223507791155622,1.06850004565719,-0.0165596671452428,-0.376056013106354
-0.191322826550647,1.00364053975551,-0.0445671865058731,0.0728567013231381
0.246131258223024,1.01237253487531,0.10228400182285,0.120150457098406
0.229192961091755,1.0902811360442,0.290797052666345,0.322722837392097
-0.0723861637661805,1.01772428851338,-0.143545294915136,-0.123115700614436
-0.1218776771048,1.06614087123934,-0.115598551638394,-0.351131502696769
-0.0679581572267995,1.01906136247441,-0.0623690446567541,-0.186000437517775
0.276554384938852,1.04559962831563,0.276795538058567,0.129084518222168
0.0146558122868737,1.01726119357323,-0.0854133581107965,-0.165906281394887
0.0646640536071314,1.0069965124522,-0.11738372964718,-0.0162183878670531
0.407851395768041,1.15668881685248,0.421293371433484,0.400550763596564
0.217342149129765,1.00097061358298,-0.0433919821534469,-0.00770098315021516
0.30426110428959,1.02080679844141,0.19475597521881,0.064160968359008
0.430099325536318,1.11201963163106,0.424958706187355,0.236638456655815
-0.0781943565766736,1.04334266747638,-0.0274476593153491,-0.296328445774016
-0.0255461757414487,1.04412266259906,0.0938862271264678,-0.285267437519456
0.0418011179206023,1.06555156510767,-0.360796220976169,0.0722926333225666
0.114151858296392,1.04836612963963,0.307493704509457,0.067224723596594
-0.125393688105482,1.08941145553458,0.14586875767175,-0.406865610472628
0.0567349935182912,1.00394697685868,0.0235858358472812,-0.0857510390086468
-0.177158280513386,1.01066131468359,-0.0108762108236388,-0.146006852702456
0.0883718490446789,1.01618481866022,-0.173135860688346,-0.0515321202668927
-0.23679938411809,1.06023156616896,-0.319756161027406,-0.147807210196567
-0.0580882510302333,1.06545397974456,-0.302467470812721,0.209058872219468
0.347888920040469,1.11097349669357,0.333264280082515,0.350994344650485
-0.0860558200519124,1.0068149127248,0.0262825977628223,-0.113953909717439
-0.174355496289683,1.05798914594913,0.179152559911703,-0.295373311629964
0.146353360327698,1.0139168490086,0.167340887563436,0.0049400458507161
-0.748775747569856,1.22988438475591,-0.5570353051334,-0.449808035389958
0.025496435684199,1.02871476345484,0.158948188693353,-0.181630222873439
0.0516898002325009,1.0144091595872,-0.0792985985211668,0.150790169861956
0.586106557087089,1.32865456049697,0.426818729217721,0.763641744221958
-0.14021977089587,1.08230036776421,-0.413434180731039,0.0211249678294513
-0.20055534339849,1.00341729120648,-0.0136700972318991,-0.081605077867811
0.571358207061464,1.27754430464875,0.503057822809069,0.61567221575368
0.0918108382098724,1.02893014177436,0.242231700430478,0.00458693343877277
-0.00146648929769291,1.03472509342046,0.142398905915958,0.22445171094895
0.128019302857119,1.0270726979124,0.228007820503331,0.0537657938318409
-0.111846056133177,1.00817034915381,-0.11618036460212,-0.0539404838116369
-0.302758110573134,1.02403063156943,-0.22021595076425,-0.0119862179803938
0.19273845520129,1.00242002214859,-0.047828426359444,0.0505800596714416
0.0222522173466507,1.01089077777847,-0.142709269959938,-0.0391692336542078
-0.0247293984189716,1.01232968915101,0.0671925384672657,-0.142466004053246
-0.32893119004912,1.02210889200936,-0.16774801349622,-0.128713601039955
-0.198904148173445,1.0111219105425,0.0197516853345299,-0.148247728163242
0.120595189352832,1.00105130264136,0.00593725539243331,0.0454803201216006
-0.237907553027132,1.00117072326447,-0.0477835216972569,-0.00771700564410462
0.124884148661259,1.01221206953716,0.130175279584759,-0.0873365347476653
0.310538367729573,1.03313444099946,0.258473618757149,-0.0236254436118097
0.236819957126903,1.01514300095412,0.0937564473682428,0.147394168687312
-0.332187200599951,1.05016109143385,-0.320491634758184,0.011109906010228
0.0317391969174753,1.00700737158793,0.082727984789271,-0.0849701533783818
0.00247884561888776,1.01125632244278,0.033866806777224,-0.146602827664413
0.22624047957841,1.00364329589228,0.014217333855943,-0.0842480433455495
0.0958041219075629,1.00950897104401,0.0847244723792391,0.109225117983011
-0.327107510554514,1.09938341597957,-0.187549937043698,-0.416495998115009
-0.0845898454330791,1.00299651093895,-0.0667445104956679,-0.0393340981135024
0.281797116944095,1.00010716560622,0.00864777896107864,0.0118134929615439
0.233682480915775,1.02814649828714,0.0567316572974555,0.232092095945557
0.457648977360012,1.22163891182602,0.587258800101821,0.384094692218513
-0.245183164954909,1.06101940993267,-0.250791669120248,-0.25073038697723
-0.167686255065508,1.02275993825754,0.0417975635269015,-0.210453926045061
-0.093582230758483,1.00800701858402,-0.0564103163657436,-0.113560669785597
0.24883845703475,1.08281667427453,0.384807762111291,0.1562527961537
0.0255358772053338,1.01079875411688,0.136847869828836,0.0546514578721335
0.370735931933354,1.01834050511559,0.060188308254788,0.182742310121387
0.140012170713742,1.00024155164158,0.0210607093908222,0.00629350064085061
