"t","","",""
0.329799208996042,1.14735860640351,0.0749658888642007,0.557505055757356
-0.0684273774225477,1.08649797043281,-0.412840487980239,-0.100202650857378
-0.0886396018859178,1.10773402157645,-0.406109270107369,-0.24929886339653
-0.0778211499219379,1.0230399549768,-0.147032584807109,0.158089115640127
-0.049014769985787,1.02429970958722,-0.0514339207930401,-0.215741620584262
-0.061158445979431,1.02181984728104,0.0577157865026021,-0.20195219307014
0.0679209095835196,1.03831342460154,0.0955298269194004,0.262619153674133
-0.148714806747952,1.02343978592359,-0.117606029823379,-0.183297073518689
-0.258388006246876,1.05329617274876,-0.175105725166845,-0.280661384128598
-0.0981076820327939,1.02908790088034,-0.24253545883978,0.0140875456940209
0.200161312375753,1.01840839261928,-0.182548507499175,0.0619006992465567
-0.0389850775854269,1.03537342797371,-0.262931822027999,-0.0535256230142849
-0.147490584390527,1.0001811085526,0.0136736547638748,-0.0132393757747938
0.0196758417567723,1.00147207862582,0.050023845166059,-0.0210698643073154
0.110752267998169,1.00650841253576,-0.0388520049917611,0.107469559473258
0.146682462610822,1.02164245539718,-0.185482131118296,-0.0966937728387266
-0.0934087882069715,1.04021509061159,-0.231807579741224,-0.168263723691721
0.0482923646741836,1.04822738626095,0.0979745581034024,0.298632950747073
0.179210191361135,1.00829744244425,0.0607224596210952,0.113914508896739
-0.0682511813065948,1.00178326060556,-0.0514293559892643,-0.0304092514218537
0.363314391276431,1.08165945484628,0.411172699822342,0.0304004470225068
0.135352878869294,1.1061286924532,0.12137914955948,0.456933021700611
-0.0171938650837491,1.00755330697274,0.118236324143038,0.0344069476248124
-0.0733542509795971,1.0062069181057,0.07345355863265,0.0840055758147305
-0.206860440177236,1.01975944547089,-0.140976048388667,-0.141545329869293
-0.458179203220627,1.20256454663776,-0.586749897560545,-0.319195937541143
-0.0656877242545736,1.00208765108695,0.0322143465618779,0.0560526211390147
-0.412101499682795,1.19406381537724,-0.415600062289585,-0.50305564644296
0.0872381817881451,1.00488302927099,0.0942780136097225,0.0300259665396156
-0.0287846571729404,1.03429012465895,0.237262851869011,-0.116027587624743
0.128293371593176,1.06086574736075,0.0951302547166511,0.34115446437182
0.300894015888632,1.16279295358823,0.412770149978627,0.426272514010758
0.114238896503082,1.02287380564859,0.174040110240096,0.126415435409005
-0.421809709680044,1.18539370134863,-0.369008144400329,-0.518643631565287
0.176000851927916,1.00699795654491,-0.0971229180365624,0.0679118787671367
0.30273672157011,1.05523323245976,0.319000244860606,0.10842517542684
-0.0413728960740161,1.00165221736724,0.0539112329566025,0.0200185793156316
0.0745171662795352,1.02942859580348,-0.235197987604636,-0.0663712323574943
-0.00152392922014236,1.00650716542154,0.113882744015803,0.00934851112907161
-0.259385865942655,1.02816921036333,0.0391429971303717,-0.235795994272195
0.429148511089755,1.11741408206214,0.308016292049886,0.392097174974028
-0.152612422801545,1.04595883927079,-0.238420670107856,-0.192835363753684
0.0526362657725596,1.0239028303259,0.177000297147787,0.130567609915251
0.266532098346094,1.02107677187791,0.15042785613311,0.141312540730871
-0.117796524861335,1.05039012999593,-0.308224594206234,-0.0911977232131687
-0.037320760561505,1.00139294603114,-0.00888816141397692,-0.0520464499040391
0.127731061526805,1.01944635243824,-0.0292704584704372,0.195995167696954
0.160501857992645,1.00407395305148,0.0313918340328872,0.084729309878422
0.00534111559260834,1.02011016700678,0.129821749578496,0.154178682595809
-0.146529800215035,1.04161156965233,-0.265770627707159,-0.11966885761023
-0.142502411530688,1.01506602688977,-0.164590374385638,-0.057175585745873
0.161556527509089,1.01614217724015,0.165433047307541,-0.071950199616715
0.0610814090254557,1.01786868941788,0.0221666529889777,0.188587667657632
-0.169099000587713,1.01525899401668,-0.110346988361079,-0.136287809768188
-0.1113561478826,1.06384917832871,0.361742835890988,-0.0302852259727862
0.215338301955016,1.0262388830369,-0.0463963659390006,0.225861954043791
0.175674727966099,1.10318378436464,0.378668823949934,0.271338135641588
-0.222895429364686,1.04567707389287,-0.288120777630371,-0.102112488770062
-0.352406613985542,1.06635661470041,-0.153987127669292,-0.33675568922809
-0.238460170098044,1.02974664476429,-0.153292872653546,-0.192040223903573
0.206593107263523,1.00170495708762,0.0480656676279421,0.0332041059116798
0.202633800842332,1.10184248352179,0.444082232009153,0.129799189932922
-0.00151949527689202,1.00885267722458,-0.106526599898326,-0.0802234869430163
-0.275923798814371,1.07213064613905,-0.209630529150737,-0.324837134020292
-0.403578083957307,1.06331125304521,-0.268730997947037,-0.241690859560239
0.086224479427362,1.01366204013532,-0.0202380242526105,-0.164624281276056
0.217180520093305,1.01725452989564,0.106684233478409,0.153053104902579
0.0299336909935917,1.02817995998278,0.00363001485302542,0.239041530078667
-0.563279733155931,1.14594183396771,-0.460289620449243,-0.318301982626531
-0.033476920391948,1.03310563955626,-0.213869661488861,-0.146857176799756
0.374092774001435,1.18303724406834,0.292016754409038,0.560627626858713
-0.083646736701591,1.02658034168347,0.0722757675101376,-0.220552513841435
-0.176251448532483,1.08081151361179,-0.385719352888243,-0.139190907617162
0.262312004184745,1.02853810717447,0.0309718437501612,0.238602981550439
0.0195689556447092,1.00339046173542,-0.0031352839259304,0.0823564733115473
0.00437988798199641,1.03672711347171,-0.197228927481376,-0.189483133740006
0.049671829101021,1.03141516334137,-0.167404789413687,0.189190051672542
0.267790727648841,1.04007599343113,0.229129037332801,0.171049572822296
-0.0104626671654204,1.01114897124324,-0.0887841673518912,0.120580320425423
-0.0349330352902459,1.01447556422826,0.011278786063312,0.170392075523443
0.253083630779808,1.1229288745349,0.331827010046008,0.388407122319024
-0.225485069013429,1.00020137025302,-0.0123009588916822,-0.0158577257624423
0.0766570130113375,1.0005282905894,-0.0314462455836277,-0.0082458418875341
0.296658828324119,1.07240935317104,0.306463384832569,0.236943061780008
-0.113813839828709,1.04016317299362,-0.12381536971342,-0.25808754459463
-0.277204069227046,1.03553860579773,0.216831464439604,-0.159136168505117
-0.117159629643318,1.02004161756678,0.0111443726640773,0.20089973749655
-0.00869181860333661,1.0248758696105,0.188918968644202,0.12116175715256
0.334257331728468,1.04126890360717,0.221046585364376,0.188093957154484
0.225791555798344,1.05014179733824,0.306835094396689,-0.0930054802867459
-0.346830869229102,1.0743259491773,-0.320016855604258,-0.227520234715212
-0.251208298398524,1.0009567635714,-0.043465253297177,0.00502138378754547
-0.110406482931559,1.01851810253782,-0.0737080935246769,-0.178735117271885
0.0219868710098749,1.0021085703162,-0.0581827321222982,0.0289198268316437
-0.214745856566222,1.05031595595288,-0.315466698539681,-0.0603686130509022
0.308476167984733,1.09183095249906,0.087033877066218,0.429557834380688
0.00795038178569823,1.00279396584135,0.0700932339283939,-0.0261280784842981
-0.346417300276616,1.16688240181953,-0.539314591901812,-0.265996824488368
0.345872137987268,1.04206367397559,0.257086540425338,0.140723883373178
0.468708782364481,1.15314496453854,0.394529267416936,0.417240897314781
-0.457510923079369,1.2134153964789,-0.554308160194313,-0.406348850071014
0.0891477898449052,1.02054670161545,0.16264116106582,0.122733136948964
0.0716455447592406,1.00595519706472,0.095877472816661,-0.0524725519467891
0.451055225163229,1.0727237903338,0.323401288161164,0.214820709345744
-0.177193577386854,1.01447767516694,-0.10963583216609,-0.130938679225698
-0.0518611259583097,1.05205528375504,-0.323210743392768,0.048529737608994
0.0565927320084091,1.02278633544507,0.0297010838642665,-0.212625806501564
-0.102051491234913,1.05280764581476,-0.218377693417733,-0.246404387346443
0.139612167346218,1.02066907867851,0.00705419535642264,0.204243987667456
0.263319018299024,1.02781509766641,0.237447200087963,-0.00476467852081184
-0.0218096288517034,1.00762228368693,-0.0679808968684171,-0.103350201951546
0.222852229753077,1.06769821095702,-0.106916619785064,0.358536338597009
-0.050558481215771,1.02731420578636,-0.171669523801674,-0.16094735787882
0.480166668807343,1.10054022876659,0.393515625525163,0.237348367597412
-0.379089728289451,1.15857868960457,-0.58500856412971,0.00834025783463979
0.162664718067985,1.01882824852158,0.0822904795352605,0.176746363366845
-0.253673688922817,1.0285466855271,-0.152367340410591,-0.186259168593108
0.170684510871874,1.05329633178463,0.29965560972757,0.140141635889408
-0.182381083971837,1.02664412311135,-0.232242031861687,-0.00786092588828912
-0.00173270997950502,1.00632820738224,-0.0990356843304605,-0.053743782918089
-0.020095283070649,1.01550928096912,0.110435543562101,-0.138069150980813
-0.352377212841568,1.0592841376134,-0.106294202884805,-0.332842945895578
0.336302984542008,1.08790171141328,0.328976023106312,0.274417400900713
0.0387966881154051,1.01054664397264,-0.0621233287923844,0.131701221194514
-0.220213187271511,1.05477539149447,-0.322717368926931,-0.0916767489344824
-0.452632593919064,1.23360660785509,-0.587164559729549,-0.420741063768853
-0.273668107486951,1.11290746136854,-0.40726863947934,-0.269620609127726
-0.0729878250578965,1.00154189545469,-0.0104153566464857,0.0545682022508995
-0.165025482978009,1.01981881373716,-0.122855255927923,-0.157914530500346
0.237685705563851,1.01994168909782,0.171637726446028,0.104026631302525
0.229107908724112,1.00373024461824,0.00223101030827466,0.0864258442504411
0.0797601054653563,1.00728220649161,0.0834837024716733,-0.0874523580940952
0.00760858397939184,1.02024177995376,0.190417902852619,0.0680757801015104
0.105190644532034,1.0022488926873,-0.0670689727695764,-0.00214377810361833
-0.339127440798943,1.06996751272327,-0.268938744419507,-0.26926275277742
-0.0520538395360191,1.01675178155233,-0.178330366490677,0.0445248882887958
0.159431536275982,1.00578913900376,0.106646523557438,-0.0154373297899129
0.251881455258468,1.09857147353599,0.337209262406458,0.305203531785472
0.656320428296045,1.31714061671871,0.629410369656542,0.581981091427334
-0.483918009193947,1.2872428914391,-0.479921003121087,-0.653199886959379
-0.295996102421982,1.07741245205962,-0.0557645442292577,-0.397124549052356
-0.53706620140347,1.16196800705865,-0.412073512495197,-0.424694089584159
-0.149992433682546,1.01308988298544,-0.142119679449093,-0.0784417473080999
0.163327074326481,1.05660834085567,0.239468026081959,0.243056064417626
0.0651777232838767,1.01100376415427,0.128179006033846,0.0754900890598992
-0.249633033042741,1.00753209900784,-0.011343327856885,-0.122442882374922
0.844227947925124,1.51773876636398,0.693199287981143,0.907196621503023
0.0998953922224733,1.00403889590973,-0.0699239498533915,0.0566104737352037
0.585015234469501,1.27670042692341,0.576208513484952,0.545845884012954
0.500911557155789,1.0820686562891,0.388527513799236,0.141134503025619
0.527731001090426,1.17620969920484,0.353429021883772,0.508485184635514
-0.216817389492585,1.00995587465983,-0.12455569337172,-0.0670577960314716
-0.170137428576225,1.02013166795975,-0.189675910516475,-0.0684957585845906
0.210143369419786,1.01887901760467,0.16664771498636,0.101700499531101
-0.116135341553622,1.02318949889235,-0.179096500932206,0.121824439245264
0.387731452912182,1.11659701557176,0.355500244992107,0.346999237743119
-0.256082061454386,1.08581415653047,-0.200135973163945,-0.372743846049401
0.0960578804009781,1.00536315402895,-0.00859385646045368,0.103349973924435
0.181644564610279,1.08552197016971,-0.0629897395199717,0.417600575234673
-0.862625605876784,1.45358785740836,-0.859223775443142,-0.612088362018323
-0.0755601839773669,1.00500373756426,-0.00674505574353528,-0.0999350626213967
-0.402233437644554,1.0778300592893,-0.150426919625013,-0.372946884367888
-0.179624683001895,1.02563818808307,-0.193619417735096,-0.120188243727259
-0.0663163578617398,1.03670732444066,0.0250968642505944,-0.272272334168736
-0.208847889598952,1.02771729657219,-0.0240775485366436,-0.235845528535326
-0.0949088816971188,1.00765703791954,-0.109451320494911,-0.0582504464421659
0.0557800763427775,1.02154448836397,0.172057244414177,0.11810777430557
0.666461406871397,1.20815635685583,0.494858258235039,0.463418910779143
-0.0949759451432301,1.00005354327163,0.00101209953311507,0.0102987894765998
-0.0309783619145666,1.00022976497804,0.0146802866365829,-0.015622801678969
-0.151117163869452,1.00821041065997,-0.123498476070627,-0.0351618908959259
0.0386814340308141,1.04242608841418,-0.102088652795338,0.276097911576531
0.00185393289136679,1.00659807512998,-0.0924297514622648,-0.0685304742432222
0.316657331463139,1.15178832308477,0.571157193447723,0.0198947623095452
-0.0612557380535579,1.00319424656335,0.0589332519650451,0.0540885214313597
0.0205077663770264,1.01592916553077,0.147524380214434,0.101728199720631
0.0160603127435947,1.00769608076769,-0.122445014103626,-0.0214151748936908
0.00690802000893828,1.00763691908691,-0.0924275378916936,0.0823972751141735
0.351013685261443,1.08537633119377,0.421923041484779,0.00476732418371445
-0.104748413580398,1.00388095789011,-0.0796010114716183,0.0379559822300927
0.398260399724931,1.02573815621614,0.160003379524145,0.162903909279498
-0.269719539109228,1.03410045197057,-0.26055916516439,-0.0383753334132406
0.298525495468428,1.09783972572741,0.298814703783335,0.340531696304625
-0.200667176203662,1.05418886092384,-0.315501584478507,-0.10850301695095
0.34645366495183,1.14099752021668,0.16198133419427,0.525011798451472
0.418840518728789,1.15993012439013,0.43835364349326,0.39151497634687
-0.286452579237407,1.0523043071956,-0.254656807557053,-0.206141372138787
-0.103937520334216,1.01007056272831,-0.129172674164425,0.0596402711219557
-0.188946967016926,1.00465841110877,-0.0731540990412437,0.0631427019145452
0.272867113285274,1.03402096358827,-0.0742876339221605,0.252350352855446
-0.381612573561232,1.16588531832831,-0.27437047815222,-0.53292533830924
-0.0862889883521026,1.02082798137466,-0.111364051952492,0.172301524921234
0.113120148382924,1.00700053357586,0.116384934805513,0.0224637835724962
0.274303551094867,1.00495298358258,-0.0379076698524497,0.0921602288294045
-0.426802503712849,1.2593458619891,-0.502459743634072,-0.577482645744658
-0.273313762510848,1.03502084771575,-0.258938597815576,-0.0649535046593672
0.0650828816096313,1.00463096332839,0.0929982899032237,0.0251930655779259
0.276359769798766,1.02167595283878,0.144744683386593,0.151230715267598
0.0671425558308491,1.0036391439413,-0.00236787767608942,-0.0853576265283064
0.391244177577416,1.05844826467935,0.184188590323177,0.29391715192802
0.0766091069457204,1.00583520966137,0.0040198692605628,-0.108112486076574
0.0321517935910955,1.00553879504433,-0.1014447244876,-0.0285873435779845
0.345686754773041,1.14295258853729,0.38479624057017,0.397834730619583
-0.357777997816281,1.05344319159677,-0.072028035633702,-0.323348913720657
0.322848115757865,1.02968293028424,0.176573404915298,0.170495658582132
-0.312953807284443,1.07412358521362,-0.390917988624141,-0.0304072767969841
-0.483881427170835,1.25904595678088,-0.56151381540073,-0.519518003923261
0.230254593779731,1.10104774700757,0.0973722349175697,0.450360732144369
-0.150334192487163,1.01248701068649,-0.0929086210933814,-0.128444287282005
0.182103946613451,1.0261972716805,0.230366667927362,-0.00346968479000821
0.258296961712091,1.05397748489062,0.198858811601811,0.267064995281431
0.1555504123199,1.00995328833509,-0.0373815013232525,0.136412125478935
-0.176792429808752,1.05471465793608,-0.231704440402729,-0.242355239190063
0.115333463168633,1.02668546897693,0.225613088224702,0.0564073278049648
-0.254095919868526,1.08253958196328,-0.383410571247378,-0.157760198950759
-0.00849448715976169,1.02303902043997,0.190632219490724,0.101332098738809
-0.300630250674054,1.01659743567268,-0.172824167934358,0.0600179406017191
-0.0880260160962103,1.03781154787391,0.0556212812324536,-0.27195419094858
-0.0509489507045931,1.00706596654246,-0.0939684191024385,0.0731559784261382
0.0123006018334023,1.02087076930295,0.196930956947913,-0.0582694243387879
-0.133203603947904,1.01520794225288,-0.166728428808408,-0.05337412332214
-0.507508627044044,1.17309919614131,-0.517493417886628,-0.329184274277181
-0.158983473598655,1.02142032262692,-0.0625633305980401,-0.198457313142567
-0.234500646742374,1.10660279602731,-0.415228959437971,-0.228373946455207
0.0113074920619813,1.05199118776348,-0.314147058545737,-0.089426420811052
-0.525045543106282,1.15537495536214,-0.0954969597178241,-0.570764065234251
0.155172279231205,1.00097080792544,-0.0438191782076062,0.00473687028639625
0.650790781778587,1.2609144544265,0.51323696570324,0.571395728385684
0.286709462058328,1.10846098843925,0.127574301118679,0.4608802019894
0.11788414947742,1.0063853242937,0.0960037405661565,0.0599558400078427
0.049790099902877,1.01986138007053,0.0653711780057637,0.189324704266269
0.454166716111565,1.13100970822083,0.181310358820917,0.496295792722439
0.0176174039668628,1.00748764440456,0.0933034012624812,-0.0795350799377297
0.193439445385947,1.1339193422972,0.377182300192839,0.378822632978746
-0.47140664878102,1.16685962647373,-0.402534923679591,-0.446684478253595
-0.122742070706183,1.00981789531332,-0.0183030096599073,-0.139273764695328
-0.359550691140857,1.03147352316752,-0.208816636660768,-0.142594674687763
0.123449730935612,1.02323136048193,0.119109452421573,-0.181150090857111
-0.492901061638276,1.16336570015202,-0.572394687249424,-0.160574201847121
0.250034629358155,1.02551773005208,0.198750748343992,0.110384576295205
0.0493882425500173,1.02961054000099,0.180467681890427,-0.165919498173758
-0.102984398245738,1.0098340301836,-0.139713329237773,0.0156510111541546
0.284249802931065,1.0391065150084,0.208971843440385,0.18992924519945
0.281955016643074,1.06243417995033,0.329123855884485,0.142982076549649
-0.148245268500776,1.00075554114925,-0.0133150757261035,-0.0365289186718486
-0.562046236080162,1.26231359821314,-0.631941044686714,-0.440552081227726
0.134505650275546,1.0141239392399,-0.0861327220443504,0.145012131674139
-0.403531198137754,1.11626255145753,-0.336658136736217,-0.364284755041688
0.0038667532683502,1.00048878198415,-0.0239267873321404,-0.02013235515511
-0.0694947444665743,1.01306567287072,0.0146737937661986,-0.161513892051168
0.0856083177993678,1.00226303886794,0.0601193505868278,0.0302797418387095
-0.224783697527679,1.03387111794317,-0.261851939590551,-0.0179735986860203
0.295812113967164,1.08926898471753,0.203840337973358,0.38073092556617
0.21665014136165,1.00776520655682,0.0668538414649024,0.10545745790551
0.0446390419074122,1.00822096162701,0.0808606633692515,-0.0998551980799443
0.0457547033198518,1.02031935523166,0.195219883736809,-0.0542289927449516
-0.194443524284781,1.00289660355439,-0.00481168212184698,-0.076016084719548
-0.372019715434386,1.04751708413165,-0.294926753060486,-0.101539410461509
0.196697641851701,1.02894889571352,0.0788418794286156,0.229171961719226
-0.263911822471068,1.069305236981,-0.361691350948865,-0.112218788461511
0.402196182226246,1.04458678148003,0.191550166176374,0.233388255661263
0.0825636783602792,1.034499917147,-0.20110741837381,0.17246995347645
0.270915088263475,1.13244892971256,0.379553968178247,0.371993768290903
-0.365554247721534,1.02165792435896,-0.180279893429691,-0.106226524137975
0.0417699637891832,1.00359496671405,0.0333780102918585,0.0780305430119263
-0.229364426129089,1.06196594947841,-0.357378342289921,-0.00723866794941232
-0.672941797418896,1.23456529979664,-0.61965158306526,-0.37441073043743
-0.43500769243365,1.17330200226373,-0.573494130038683,-0.218499591137479
0.365585905014529,1.10393222992946,0.219978461217802,0.412644938024536
0.120731872542543,1.00507512893592,0.100846610301422,-0.00244458509167644
-0.155249017144444,1.10869205301964,-0.414831471074203,0.238983093618174
-0.0788208004501147,1.02237917552219,-0.161252991063493,0.138768337218912
-0.28781721994527,1.05978898290491,-0.145466415921435,-0.319362192699137
-0.310527778020402,1.03591996116863,-0.181966100012173,-0.200046255635955
0.101033625155264,1.02542502402288,0.152347469308027,0.168186588311213
-0.289005405116347,1.10396072272432,-0.386353847598873,-0.263552616688878
0.146214896909195,1.00754499710329,-0.0711845326200438,-0.100397626981589
-0.407749753464417,1.09817007187788,-0.153806221449995,-0.426990811390064
0.23158377992186,1.07975195006432,0.278855756962372,0.29682274251925
0.161172794714533,1.11935135177027,0.502242644301258,0.0264532598218303
0.0697803244173997,1.02037285588671,0.198559562423609,-0.0416517130565311
-0.463592185897502,1.04184209855298,-0.136473493517763,-0.258476195972363
0.333625069965586,1.01943559116601,0.194360817237504,0.0383770407765796
0.247489157869899,1.02467221380735,0.143371447040369,0.171457790497867
-0.184835858702045,1.03730454310876,-0.246785452954476,-0.122872516716009
0.120718909721451,1.03290872427114,0.230176633291052,0.11797944805024
0.12007636572748,1.06888537819752,0.315846539780016,0.206777452913602
-0.089362435410972,1.01828144387891,-0.166542862814781,0.0957108864945789
0.511838529894989,1.14705844727992,0.502759852960556,0.250949420655448
-0.592528366487153,1.12495235230726,-0.348656580786078,-0.379415845262435
0.0397477254177193,1.01830586071746,-0.125006101041708,0.146014727592401
0.164595804050703,1.01141757335291,0.032139854691864,0.148096378846582
-0.354535409464075,1.11881753740771,-0.281632176634046,-0.415254137963029
-0.144802691306536,1.03568584963016,-0.175214251955657,-0.20480513918298
-0.122043854201072,1.00909293728042,0.115498575191308,0.0702042391740022
-0.21162738489312,1.09463762424199,-0.326573757837648,-0.302623708750571
-0.0497912054757856,1.05817436714749,-0.142179809321751,-0.315464567121597
-0.271671117208314,1.10613606946372,-0.350412151245128,-0.317408771820195
-0.230309239566327,1.039945020141,-0.271764624500578,-0.0873477749351511
0.0701751411839544,1.03907666119615,0.24736082643973,0.13598871050787
-0.052657053419924,1.03188203153413,-0.158237965495465,0.199352133870833
0.19090099095573,1.0026163117492,0.052926966830731,-0.0493781810890449
-0.115832601421816,1.0338286303347,-0.2028443682296,-0.166300328253573
0.16274119644732,1.01964880659571,-0.122135707216505,0.157373942616891
0.354686594263765,1.0315224096017,0.245535952656223,0.0612419583593806
-0.0595259521467856,1.03023780307136,-0.00652968788037102,-0.24768385908952
0.0300629433074027,1.02715396840907,-0.147605270027364,-0.182367648114076
-0.160446361052891,1.06218055559904,-0.272637378865958,-0.232155965544241
-0.132007310868046,1.00441346531548,-0.0842830060607583,0.0417466668898734
0.137418522474063,1.00120373961263,0.0292596479586316,0.0394055987856082
-0.180121368800163,1.00867342172927,0.0940749004949417,-0.0925850139056113
-0.19678829888078,1.02708880762627,-0.153493588645039,-0.177062522844371
0.210417503492049,1.03907701978965,0.263691729100026,-0.100735917423664
0.342132785504016,1.08973364009433,0.344371801881872,0.262540412930799
-0.0244539495696903,1.01100529324581,0.0386596386405088,0.143656309681238
-0.11663410200501,1.01867748155865,-0.0674934670691428,-0.182067139642685
0.136477967664579,1.04239930292615,-0.0583805380976785,0.28842333385556
0.312485879462586,1.00000033434786,-0.000721928019131828,-0.000384077822163858
-0.273948770096278,1.02010521560006,-0.0572794170439495,-0.193219355338826
-0.197766315709617,1.07887539254373,0.206797122650031,-0.348148047100729
0.183407528445246,1.01269681683617,0.0927038484616229,-0.130233787131099
-0.568974943769638,1.16065882301103,-0.295457861034281,-0.50973871325061
-0.4745467076234,1.10550097711798,-0.430182987027943,-0.192548716122739
-0.101932884253777,1.01551532182231,-0.0467676483247301,-0.170540774966144
0.123518051166247,1.0238660041677,0.216530329102619,-0.0376325798881523
-0.147401774158175,1.02978556166884,-0.236279529091496,0.0680462133693469
-0.0389758690321881,1.01928595299573,0.190121004607413,-0.0528947783953323
-0.222932979338313,1.00749630399841,-0.0142344927796594,-0.121844908739565
0.0926381452379133,1.03582283107127,0.243659660171406,-0.116442721428426
0.386789404473504,1.02946737198494,0.110745900394914,0.218033060629123
0.00247957927757775,1.01416317437867,0.104381315548917,0.132783603016685
0.0548664165115925,1.02021216217261,0.15301059534661,-0.131987171939493
0.134655462486739,1.02627216211102,0.230347830818192,0.0132071026867159
0.178213464554736,1.04353713653135,0.170166303743269,0.244975885324241
0.551515775243059,1.15399528618235,0.236033788284667,0.525350522336338
-0.37830977714487,1.06968024581106,-0.277453455280427,-0.259297914436987
0.0250183316946306,1.00162985348564,0.0258926522243735,-0.0509110396128083
0.500497859636078,1.13824192661664,0.274016317427469,0.469584647631756
-0.134755390251785,1.00968182499687,-0.0300348550414532,-0.136217822665235
0.0731985881297307,1.00866227683923,0.125546752357141,-0.0404672916202339
-0.00781068252865884,1.03599213703847,0.27000739751803,-0.0193833250777292
-0.599695601663821,1.12788461085791,-0.384944163555789,-0.352053527683542
0.409364690511316,1.07395709712034,0.233759900348376,0.314229463042947
-0.0413358491184241,1.0215669743548,-0.175826989466082,0.112623056554672
0.418888480826112,1.15987455003733,0.429787627402275,0.400738776706506
-0.0577197177703723,1.0235793819553,0.189375357097972,-0.108865629507233
-0.0037968385429602,1.06813011810967,0.224595192942391,0.30076394152251
0.0719202873349958,1.01679939336784,-0.0191356554693046,0.18307056847829
-0.0561785178011906,1.03662072029866,-0.272719737002631,-0.0143688135116096
-0.0992534389130291,1.09904565594663,-0.00315179829301793,-0.455951115825669
